177910,104.401
177911,112.404
177912,92.034
177913,90.5701
177914,119.904
177915,119.904
177916,129.872
177917,129.872
177918,129.872
177919,129.872
177920,128.683
177921,128.683
177922,116.072
177923,116.072
177924,108.558
177925,103.084
177926,103.084
177927,170.698
177928,170.698
177929,109.504
177930,109.504
177931,5168.11
177932,582.1
177933,93.17
177934,212.912
177935,1415.47
177936,110.01
177938,202.456
177939,163.9
177941,141.416
177942,140.779
177943,138.358
177944,134.281
177945,133.637
177946,129.25
177947,129.25
177948,121.794
177949,119.278
177951,115.757
177952,115.415
177953,115.38
177954,113.418
177955,113.418
177956,109.332
177957,106.316
177958,104.189
177959,103.721
177960,95.1461
177961,96.619
177962,96.619
177963,99.5299
177964,98.4537
177967,93.4307
177968,92.2821
177969,89.5852
177970,89.1325
177971,88.5428
177972,83.808
177973,79.0873
177974,78.784
177975,17590.0
177976,978.6
177977,621.0
177978,413.5
177979,375.7
177980,268.1
177981,268.1
177982,151.3
177983,288.2
177984,271.1
177985,110.93
177986,107.2
177987,106.8
177988,90.24
177989,86.26
177990,83.1019
177991,82.69
177992,81.82
177993,417.256
177994,296.0
177995,160.883
177996,532.6
177997,110.5
177998,107.653
177999,61444.5
178000,160.3
178002,719.22
178003,441.815
178005,318.443
178006,212.553
178007,213.778
178008,161.259
178009,157.708
178010,157.708
178011,157.708
178012,228.843
178013,155.527
178014,148.778
178015,145.248
178016,145.248
178017,145.248
178018,158.411
178019,158.411
178020,158.411
178021,158.411
178022,158.411
178023,158.411
178024,158.411
178025,141.059
178028,139.457
178029,126.227
178030,126.227
178031,126.227
178032,126.227
178033,126.227
178034,126.227
178035,126.227
178036,195.837
178037,167.338
178038,168.6
178039,168.6
178040,168.6
178041,168.6
178042,120.815
178043,120.815
178044,132.584
178045,126.227
178046,132.584
178047,132.584
178048,139.243
178049,102.693
178050,102.693
178051,102.693
178052,102.693
178053,147.683
178054,147.683
178055,147.683
178056,147.683
178057,102.242
178058,101.521
178059,101.16
178060,97.711
178061,97.447
178066,801.4
178067,597.4
178068,184.809
178069,184.809
178070,271.754
178071,5283.11
178073,621.5
178074,388.442
178075,500.277
178076,188.725
178077,100.9
178078,117.2
178080,111.416
178081,105.253
178082,104.86
178083,1029.0
178084,976.763
178085,545.51
178086,419.387
178087,289.735
178088,281.797
178089,277.828
178090,279.738
178091,172.448
178092,115.86
178093,266.942
178094,263.165
178095,251.78
178096,257.879
178097,186.111
178098,199.824
178099,99.779
178100,120.264
178101,242.863
178102,186.888
178103,172.862
178104,153.381
178105,149.745
178106,120.913
178107,110.523
178108,234.248
178109,234.232
178110,231.662
178111,227.236
178112,224.67
178113,222.796
178114,161.517
178115,154.716
178116,154.716
178117,209.735
178118,145.875
178119,197.937
178120,197.801
178121,192.522
178122,192.302
178123,189.651
178124,176.11
178125,176.11
178126,188.738
178127,186.782
178128,186.118
178129,182.746
178130,119.962
178131,182.484
178132,176.42
178133,176.42
178134,173.96
178135,132.051
178136,171.966
178137,168.091
178138,162.344
178139,161.261
178140,155.534
178141,127.081
178142,111.265
178143,100.494
178145,160.816
178146,157.961
178147,156.853
178148,153.9
178149,150.289
178150,120.231
178151,103.835
178152,149.185
178153,143.219
178154,144.323
178155,143.624
178156,140.533
178157,139.953
178158,131.075
178159,135.055
178160,286.24
178161,134.438
178162,132.397
178163,130.486
178164,128.816
178165,126.967
178166,126.446
178167,126.218
178168,123.057
178169,123.057
178170,121.928
178171,121.543
178172,119.426
178173,118.071
178174,116.69
178175,131.431
178176,112.759
178177,108.306
178178,105.948
178179,102.041
178180,101.122
178181,105.36
178182,98.602
178183,98.532
178184,97.218
178185,97.5744
178186,339.5
178187,196.234
178188,1642.54
178189,829.805
178191,133.7
178192,1214.2
178193,192.1
178194,140.446
178195,133.509
178196,245.876
178197,1283.31
178198,715.551
178199,709.7
178200,454.053
178201,352.671
178203,227.027
178204,188.967
178205,176.347
178206,168.6
178207,162.289
178208,155.589
178209,155.589
178210,152.01
178211,150.571
178212,193.465
178213,145.316
178214,145.316
178215,159.0
178216,168.6
178217,141.028
178218,167.697
178219,167.697
178220,167.697
178221,136.216
178222,135.601
178223,134.249
178224,130.767
178225,130.767
178226,130.172
178227,130.172
178228,130.172
178229,129.254
178230,129.254
178231,129.254
178232,128.567
178233,168.6
178234,164.791
178235,161.567
178236,156.338
178237,125.413
178238,125.413
178239,124.411
178240,124.411
178241,120.229
178243,426.751
178244,354.467
178245,352.03
178246,325.138
178247,167.126
178249,2843.0
178250,2539.13
178251,1018.0
178252,317.9
178253,277.1
178254,273.973
178255,254.9
178256,1052.51
178257,260.5
178258,131.499
178259,121.8
178260,119.3
178261,239.9
178263,228.829
178264,226.214
178265,200.996
178266,117.992
178267,159.308
178268,158.253
178269,128.119
178270,127.591
178271,118.689
178272,302.6
178273,172.029
178274,160.907
178275,124.997
178277,499.226
178278,197.733
178279,317.782
178280,166.837
178281,291.793
178282,176.754
178283,152.433
178285,298.713
178286,140.874
178287,148.508
178288,127.156
178289,148.651
178290,271.245
178291,310.171
178292,259.299
178293,119.589
178294,138.133
178295,139.214
178296,276.419
178297,190.947
178298,130.48
178299,130.48
178301,165.708
178302,124.475
178303,130.928
178304,231.783
178305,250.619
178306,250.619
178307,163.667
178309,146.601
178310,146.601
178311,364.463
178312,311.559
178313,289.8
178314,119.282
178315,207.272
178316,263.06
178317,244.183
178318,154.346
178319,152.727
178320,147.807
178321,484.179
178322,1587.0
178323,991.525
178324,191.5
178325,344.317
178326,745.997
178327,380.504
178328,146.763
178329,434.8
178330,434.8
178331,331.535
178332,335.736
178333,222.74
178334,214.313
178335,214.313
178336,194.032
178337,194.032
178339,193.35
178340,193.35
178341,193.35
178342,193.35
178343,180.119
178344,180.119
178345,180.119
178346,180.119
178347,269.267
178348,174.199
178349,174.199
178350,174.199
178351,174.199
178352,168.6
178353,168.6
178354,168.6
178355,168.6
178356,168.053
178357,200.423
178358,163.371
178359,163.371
178360,163.371
178361,163.371
178362,163.371
178363,168.6
178364,163.19
178365,163.19
178366,163.19
178367,163.19
178368,163.19
178369,163.19
178370,163.19
178371,163.19
178372,162.854
178373,162.854
178374,162.74
178375,161.162
178376,161.162
178377,161.162
178378,160.944
178379,158.066
178380,158.066
178381,158.066
178382,163.92
178383,153.814
178384,168.6
178385,816.579
178387,516.897
178388,400.413
178389,237.4
178390,216.036
178391,137.957
178392,489.415
178393,477.968
178395,389.508
178396,374.947
178397,359.836
178398,316.847
178399,305.803
178400,295.767
178401,295.767
178402,280.895
178403,277.517
178404,238.226
178405,235.971
178406,224.594
178407,226.842
178408,210.351
178409,201.94
178410,193.123
178411,195.802
178412,192.76
178413,187.552
178414,170.33
178415,165.139
178416,153.358
178417,145.083
178418,196.7
178419,140.143
178420,405.365
178421,958.734
178422,767.504
178423,557.033
178424,206.304
178425,3188.0
178426,163.669
178427,153.6
178428,158.1
178429,2167.99
178430,1552.0
178431,3944.68
178432,3143.52
178434,138.498
178435,136.883
178436,255.078
178437,463.117
178439,332.564
178440,233.049
178441,136.879
178442,262.92
178443,1654.7
178444,2478.0
178445,3577.0
178446,5640.17
178447,2485.0
178448,1802.51
178449,1097.56
178450,957.6
178451,1896.75
178452,514.9
178453,477.0
178454,1014.0
178455,345.6
178456,307.2
178457,180.2
178458,1000.52
178459,511.236
178460,363.783
178461,230.377
178462,506.357
178463,249.993
178464,2071.39
178465,1628.77
178466,225.129
178467,1052.0
178469,658.112
178470,170.5
178471,596.01
178472,289.5
178473,316.7
178474,302.608
178475,220.982
178476,217.887
178477,203.238
178478,206.572
178479,188.967
178480,410.78
178481,337.175
178482,254.218
178483,271.015
178484,250.474
178485,176.622
178486,167.64
178487,266.415
178488,239.426
178489,213.645
178490,256.331
178491,271.015
178492,215.43
178493,211.983
178494,229.659
178495,207.787
178496,187.477
178497,221.825
178498,218.407
178499,213.645
178500,189.291
178501,206.474
178502,193.247
178503,154.248
178504,169.029
178505,164.559
178506,160.234
178507,160.007
178510,154.455
178511,456.648
178512,173.441
178513,253.6
178515,5536.99
178516,558.8
178517,901.506
178518,532.9
178519,3577.0
178520,1285.6
178521,1285.6
178522,173.071
178523,3318.95
178524,3126.24
178525,1457.73
178526,1178.3
178527,777.4
178528,741.748
178529,548.672
178530,548.672
178531,467.072
178532,277.504
178533,1703.28
178534,1670.09
178536,474.07
178537,407.138
178538,237.81
178539,195.623
178540,193.913
178541,241.113
178542,605.624
178543,209.7
178544,2813.62
178545,169.727
178546,198.8
178547,462.355
178548,165.887
178549,684.252
178550,326.469
178551,1088.51
178552,1010.94
178553,2376.0
178554,3157.0
178555,1029.94
178556,4042.46
178557,278.137
178558,298.429
178559,989.6
178560,194.758
178561,213.6
178562,738.0
178563,295.5
178564,212.841
178565,233.565
178566,781.3
178567,3010.68
178568,321.178
178569,363.225
178570,456.8
178571,211.3
178572,989.6
178573,366.357
178574,252.7
178575,221.6
178576,695.59
178578,193.856
178580,249.348
178581,557.34
178582,222.672
178583,624.987
178584,547.253
178585,218.407
178586,345.695
178587,324.993
178588,296.868
178589,281.244
178590,289.018
178591,218.407
178592,214.112
178593,204.387
178594,445.923
178595,296.294
178596,283.455
178597,235.97
178599,407.298
178600,312.691
178601,166.913
178603,423.161
178604,240.4
178605,833.916
178606,2249.68
178607,206.4
178608,342.585
178609,264.214
178610,20158.7
178611,2395.68
178612,2395.68
178613,1635.02
178614,1635.02
178615,1017.04
178616,363.951
178617,282.5
178619,358.9
178620,341.3
178621,505.1
178622,411.264
178623,954.72
178624,954.72
178625,1013.47
178626,461.264
178627,461.264
178628,1101.6
178629,1101.6
178630,756.88
178631,756.88
178632,756.88
178633,385.6
178634,1038.4
178635,385.6
178636,687.52
178637,357.04
178638,563.528
178639,550.064
178640,536.632
178641,536.632
178642,536.632
178643,359.884
178644,359.884
178645,233.344
178646,2910.0
178647,340.9
178648,614.1
178649,415.3
178650,415.3
178651,415.3
178652,415.3
178653,555.41
178654,473.56
178655,339.896
178656,730.1
178657,336.787
178658,223.7
178659,303.854
178660,486.932
178661,466.135
178662,343.863
178663,738.065
178664,243.9
178665,310.6
178666,246.6
178667,339.0
178668,337.6
178669,325.133
178670,416.958
178671,1929.37
178672,384.344
178673,658.7
178674,570.6
178675,526.9
178676,525.7
178677,497.3
178678,456.5
178679,456.5
178680,432.2
178681,418.1
178682,372.4
178683,280.7
178685,280.7
178686,269.2
178687,555.2
178688,561.2
178689,515.8
178690,469.4
178691,421.7
178692,421.2
178693,412.6
178694,290.8
178695,474.0
178696,442.5
178697,433.3
178698,406.286
178699,401.6
178700,454.8
178701,383.8
178702,334.9
178703,325.2
178704,395.6
178705,468.2
178706,423.4
178707,413.118
178708,354.3
178709,454.8
178710,355.2
178711,293.2
178712,501.7
178713,302.1
178714,236.5
178715,755.5
178716,403.4
178718,3782.57
178719,406.8
178720,524.4
178721,914.688
178722,856.521
178723,628.086
178724,281.48
178725,549.117
178726,491.125
178727,483.928
178728,461.421
178729,420.965
178730,277.948
178731,586.138
178732,472.166
178733,247.188
178734,243.936
178735,233.994
178736,269.43
178737,211.423
178738,256.211
178739,420.688
178740,248.891
178741,280.737
178742,280.737
178743,280.737
178744,280.737
178745,280.737
178746,206.586
178747,291.372
178748,1013.72
178749,3944.68
178750,364.165
178751,2801.78
178752,2801.78
178753,909.614
178755,1723.89
178756,544.997
178757,505.856
178758,443.013
178759,520.72
178764,93014.6
178765,827.2
178766,420.211
178767,557.44
178768,344.422
178769,532.48
178770,397.124
178771,437.76
178772,565.248
178773,323.251
178774,326.676
178775,578.864
178776,493.991
178777,300.515
178778,1149.57
178779,374.63
178780,567.067
178781,335.263
178782,399.36
178783,445.286
178784,385.517
178785,488.883
178786,311.501
178787,538.692
178788,602.983
178789,570.804
178790,1871.0
178791,1225.28
178792,1010.0
178793,1029.32
178794,300.073
178795,822.723
178796,434.903
178797,366.668
178798,679.87
178802,306.309
178803,386.04
178804,377.395
178806,1299.47
178807,824.696
178808,290.494
178809,1001.01
178810,609.779
178811,1363.48
178812,293.4
178814,302.416
178815,317.5
178816,356.654
178817,365.414
178818,346.636
178819,373.162
178820,288.922
178821,313.352
178822,399.36
178823,530.76
178825,579.686
178826,405.504
178827,468.8
178828,359.424
178829,358.226
178830,492.8
178831,387.2
178832,322.56
178833,662.4
178834,376.32
178835,498.432
178836,498.432
178837,498.432
178838,1106.0
178839,525.714
178840,768.336
178841,535.9
178842,489.275
178843,334.8
178845,429.698
178846,551.1
178847,635.1
178848,672.6
178849,356.5
178850,305.1
178851,450.8
178852,308.3
178853,579.0
178854,604.4
178855,771.3
178856,455.2
178857,596.3
178858,286.1
178859,347.7
178860,548.0
178862,686.484
178863,680.642
178864,657.272
178865,292.121
178866,350.545
178867,408.969
178868,403.302
178870,322.161
178871,322.161
178873,328.11
178874,951.743
178875,423.725
178876,527.152
178877,527.152
178878,524.63
178879,433.828
178880,433.828
178881,418.064
178882,418.064
178883,349.333
178884,326.632
178886,410.971
178887,395.732
178889,753.523
178890,663.1
178891,590.159
178892,590.159
178893,485.269
178894,485.269
178895,485.269
178896,485.269
178897,477.432
178898,477.432
178899,461.156
178900,355.663
178901,298.395
178902,512.018
178903,307.437
178904,307.437
178907,289.017
178908,289.017
178909,289.017
178910,289.017
178911,289.017
178912,289.017
178913,467.4
178914,842.869
178915,663.1
178916,527.152
178917,414.136
178918,307.437
178919,307.437
178920,365.911
178921,365.911
178922,307.437
178923,307.437
178924,14014.7
178925,7038.93
178926,6920.9
178927,3057.35
178928,3307.0
178929,367.801
178930,1967.81
178931,481.253
178932,13554.6
178934,558.424
178935,705.969
178936,425.868
178937,10384.9
178938,447.087
178939,1032.82
178940,518.117
178941,523.404
178942,457.234
178943,790.7
178944,396.307
178946,508.723
178947,880.992
178948,721.06
178949,721.06
178950,721.06
178951,721.06
178952,721.06
178953,721.06
178954,721.06
178955,721.06
178956,588.564
178957,658.514
178958,588.564
178959,515.802
178960,500.613
178961,494.715
178962,2157.41
178963,942.829
178964,685.985
178965,4788.19
178966,3328.59
178967,761.787
178968,759.9
178969,2632.51
178971,2632.51
178972,1524.72
178973,1144.84
178974,1144.84
178975,1223.7
178976,1223.7
178977,692.07
178980,692.07
178981,388.72
178982,459.83
178983,427.9
178984,604.4
178985,350.4
178986,581.1
178987,359.5
178988,731.2
178989,734.7
178990,848.2
178991,742.4
178992,591.4
178993,752.3
178994,439.098
178995,449.75
178996,747.7
178997,733.9
178998,509.116
178999,881.8
179000,480.54
179001,875.85
179002,613.2
179003,679.62
179004,360.77
179005,555.3
179006,614.74
179007,819.16
179008,746.079
179009,695.359
179010,620.096
179011,613.552
179012,604.28
179013,599.917
179014,465.209
179015,1012.05
179016,1012.05
179017,892.982
179018,841.387
179019,841.387
179020,833.45
179021,671.39
179022,664.775
179023,662.791
179024,506.023
179025,506.023
179026,444.506
179027,1966.08
179028,861.546
179029,712.357
179030,411.817
179031,411.817
179032,1085.46
179033,1061.02
179034,869.174
179035,838.768
179036,666.33
179037,482.099
179038,947.889
179041,1087.58
179042,460.7
179043,508.888
179044,1193.0
179045,10680.7
179046,492.2
179047,1228.0
179049,937.943
179050,787.103
179051,497.8
179052,974.0
179053,984.8
179054,822.8
179055,788.2
179056,946.8
179057,741.8
179058,914.8
179059,725.0
179060,752.3
179061,681.8
179062,651.6
179063,981.2
179064,862.5
179065,522.8
179066,461.4
179067,6470.8
179068,3307.0
179069,484.501
179070,438.841
179071,2592.0
179072,953.571
179073,481.788
179074,594.199
179075,651.11
179076,740.352
179077,641.292
179078,803.85
179079,597.388
179080,615.592
179081,972.052
179083,1060.19
179084,915.425
179085,670.925
179086,715.077
179087,730.633
179088,635.1
179089,449.478
179090,579.232
179091,961.0
179092,2494.65
179093,8125.0
179094,584.766
179096,821.9
179098,904.15
179099,904.15
179100,3409.61
179101,1070.59
179102,19135.8
179103,460.2
179104,654.2
179105,2443.7
179106,1050.54
179107,802.4
179108,770.4
179110,1750.18
179111,1179.58
179112,499.067
179113,1337.0
179115,1676.22
179116,814.2
179117,779.2
179118,1714.0
179119,874.1
179120,874.1
179121,748.2
179122,748.2
179123,748.2
179124,504.078
179125,858.855
179126,858.855
179127,572.57
179128,572.57
179130,572.57
179131,572.57
179132,458.119
179133,450.223
179134,523.564
179135,819.16
179136,819.16
179137,785.346
179138,785.346
179139,523.564
179140,491.932
179141,578.102
179142,819.16
179143,819.16
179144,819.16
179145,785.346
179146,785.346
179147,605.371
179148,605.371
179149,831.853
179150,831.853
179151,852.789
179152,759.609
179153,758.552
179154,758.552
179155,756.976
179156,744.036
179157,710.118
179158,637.93
179159,643.778
179160,620.052
179161,864.529
179162,4967.22
179163,1829.86
179164,797.994
179165,1063.31
179166,1070.0
179168,1031.17
179169,793.245
179170,1325.15
179171,805.6
179172,1601.0
179173,1785.62
179176,692.156
179177,590.481
179178,1391.0
179179,1121.13
179180,1121.13
179181,838.0
179182,804.9
179183,801.6
179184,960.3
179185,918.4
179187,1026.0
179189,1242.0
179190,1124.0
179191,1028.0
179192,1108.0
179193,990.7
179194,1038.0
179195,912.659
179196,912.659
179197,798.6
179199,1188.0
179200,1188.0
179201,1171.0
179202,1171.0
179203,1021.0
179204,1182.0
179205,1182.0
179206,1004.0
179207,1004.0
179208,944.2
179209,944.2
179210,884.0
179211,884.0
179212,882.0
179213,882.0
179214,865.0
179215,865.0
179216,865.0
179217,1276.0
179218,1271.0
179219,1269.0
179220,1128.0
179221,1128.0
179222,1106.0
179223,1106.0
179224,986.0
179225,974.0
179226,974.0
179227,874.8
179228,874.8
179229,874.1
179230,1269.0
179231,934.2
179232,1038.0
179234,734.822
179235,745.39
179236,765.584
179237,765.584
179238,767.951
179239,788.216
179240,793.084
179241,794.562
179242,802.134
179243,817.212
179244,825.718
179245,866.468
179246,866.468
179247,1238.0
179248,986.0
179249,1075.0
179250,702.782
179251,836.176
179252,810.8
179253,1044.0
179254,1307.0
179255,942.4
179256,840.276
179257,953.7
179258,832.6
179259,705.662
179260,840.532
179261,1036.0
179262,1102.0
179263,832.2
179264,932.3
179265,902.156
179267,694.33
179268,918.844
179269,731.187
179270,705.3
179271,690.932
179272,626.226
179273,614.702
179274,635.009
179275,635.009
179276,635.009
179277,635.009
179278,635.009
179279,635.009
179280,700.608
179283,684.361
179284,619.184
179285,602.889
179288,550.748
179289,615.227
179290,758.632
179291,1127.15
179292,1030.0
179293,1048.0
179294,687.52
179295,621.896
179296,621.896
179297,621.896
179298,621.896
179299,621.896
179300,598.101
179301,935.6
179302,820.3
179303,1142.23
179305,1696.6
179306,934.2
179307,934.2
179308,1089.87
179309,614.5
179310,1123.15
179311,1123.15
179312,1123.15
179313,1123.15
179314,1123.15
179315,1123.15
179316,1123.15
179317,1123.15
179318,824.555
179319,824.555
179320,824.555
179321,824.555
179322,824.555
179323,824.555
179324,824.555
179325,824.555
179326,824.555
179327,1649.11
179328,1649.11
179329,1649.11
179330,1649.11
179331,1649.11
179332,1649.11
179333,1649.11
179334,1649.11
179335,1649.11
179336,1649.11
179337,1649.11
179338,1649.11
179339,1649.11
179340,1649.11
179341,1649.11
179342,1649.11
179343,1649.11
179344,1649.11
179345,1649.11
179346,1649.11
179347,1649.11
179348,1649.11
179349,1649.11
179350,1649.11
179351,1316.84
179352,1319.52
179353,1319.52
179354,1728.88
179355,1156.5
179356,1127.49
179357,1477.92
179358,1551.51
179359,1603.23
179360,1537.19
179361,1653.22
179362,825.801
179363,815.614
179364,838.211
179365,895.077
179366,1145.41
179367,1348.56
179368,1022.01
179369,1038.43
179370,1001.68
179371,1729.0
179372,1729.0
179373,1729.0
179374,1161.0
179375,1128.0
179376,1128.0
179377,869.2
179378,1152.0
179379,988.2
179380,1042.0
179381,1042.0
179382,906.1
179383,1352.0
179384,934.7
179385,1128.0
179386,2287.0
179387,821.8
179388,733.7
179389,1015.0
179390,841.6
179391,920.8
179392,931.2
179393,19880.0
179394,1311.33
179395,1649.11
179396,1649.11
179397,143500.0
179398,94640.0
179399,746.1
179400,1121.0
179401,827.8
179402,769.2
179403,745.9
179404,897.2
179405,730.7
179406,1471.0
179407,742.3
179408,3074.19
179409,3243.41
179411,4065.55
179412,11965.5
179413,1213.0
179414,5730.5
179415,5730.5
179416,3763.94
179417,2787.14
179418,2570.4
179419,2089.98
179420,908.892
179421,13929.3
179422,1142.44
179423,5612.83
179424,6177.73
179425,2435.0
179426,3221.4
179427,2001.99
179428,2001.99
179429,4540.69
179430,1181.07
179431,1071.42
179432,1071.42
179433,1020.5
179434,1020.5
179435,1020.5
179436,841.52
179437,2322.46
179438,800.327
179439,1200.35
179440,2547.0
179441,1022.0
179442,1018.0
179444,12210.0
179445,2000.0
179446,1649.11
179447,1649.11
179448,1649.11
179449,1649.11
179450,1649.11
179451,1649.11
179452,1123.15
179453,1649.11
179454,1123.15
179455,1123.15
179456,1649.11
179457,1649.11
179458,1649.11
179459,1649.11
179460,1649.11
179461,1649.11
179462,1649.11
179463,1649.11
179464,1649.11
179465,1649.11
179466,1649.11
179467,1649.11
179468,1649.11
179469,1649.11
179470,1649.11
179471,1649.11
179472,1649.11
179473,1123.15
179474,1831.49
179475,1639.3
179476,1608.22
179477,1579.98
179478,1552.44
179479,1521.94
179480,1492.78
179481,1462.27
179482,1432.0
179483,1400.88
179484,1346.76
179485,1284.26
179486,1667.72
179487,1212.8
179488,1202.68
179489,1555.97
179490,1443.56
179491,1016.38
179492,1031.14
179493,1046.12
179494,1060.19
179495,1072.83
179496,1086.42
179497,1630.13
179498,1684.19
179499,1128.0
179500,1128.0
179501,1152.0
179502,1152.0
179503,1042.0
179504,1042.0
179505,1110.0
179506,1110.0
179507,1180.0
179508,1110.0
179509,1127.0
179510,1127.0
179511,1127.0
179512,1228.0
179513,1142.0
179514,1142.0
179515,1142.0
179516,1142.0
179517,1127.0
179518,926.1
179519,1142.0
179520,1152.0
179521,1042.0
179522,1110.0
179523,1152.0
179524,1128.0
179525,1228.0
179526,1228.0
179527,1123.0
179528,1428.0
179529,1405.0
179530,1416.0
179531,1257.0
179532,1979.0
179533,1417.0
179534,1262.0
179535,1928.0
179536,1254.0
179537,1405.0
179538,1736.0
179539,1266.0
179540,1345.0
179541,1683.0
179542,1258.0
179543,1807.0
179544,1997.0
179545,1562.0
179546,1790.0
179547,1593.03
179548,1558.4
179549,1520.97
179550,1314.0
179551,1080.0
179552,1080.0
179553,1080.0
179554,1389.0
179555,1825.0
179556,1286.0
179557,1418.0
179558,1237.0
179559,1252.0
179560,1306.0
179561,1691.0
179562,941.277
179563,1326.25
179564,3057.0
179565,1529.0
179566,19476.6
179567,15430.0
179568,1289.0
179569,1980.53
179570,1001.63
179571,1498.32
179572,1686.54
179573,1432.9
179574,1011.86
179575,909.494
179576,1005.45
179577,2271.38
179578,1735.66
179579,1703.51
179580,1768.59
179581,1804.0
179582,1668.16
179583,1443.56
179584,1284.5
179585,1213.62
179586,1257.62
179588,958.67
179589,5444.64
179590,9000.0
179591,971.04
179592,1181.07
179593,4325.0
179595,1914.39
179596,973.5
179597,1154.8
179598,4850.66
179599,3275.67
179600,1632.96
