169719,199911,199911,1,0.0409
169720,199811,199811,1,0.0431
169721,199811,199811,1,0.0447
169722,199711,200006,32,0.05042
169726,199711,200006,32,0.05296
169729,199906,200106,25,0.0678
169730,199706,199706,1,0.00857
169732,199811,199906,8,0.0789
169733,199706,199706,1,0.08337
169734,199711,199711,1,0.00962
169735,199711,199711,1,0.01032
169736,199711,199711,1,0.01067
169737,199711,199711,1,0.01067
169739,199706,199711,6,0.01138
169740,199711,199711,1,0.01138
169741,199711,199711,1,0.01138
169742,199711,199711,1,0.01138
169743,199711,199711,1,0.01138
169744,199711,199711,1,0.01138
169745,199711,199711,1,0.01138
169746,199711,199711,1,0.01138
169747,199711,199711,1,0.01138
169748,199711,199711,1,0.01138
169749,199711,199711,1,0.01138
169753,199706,199711,6,0.01242
169756,199711,199806,8,0.01416
169758,199806,199806,1,0.01486
169759,199711,199806,8,0.01556
169762,199706,199711,6,0.1518
169764,199711,199806,8,0.01766
169765,199706,199711,6,0.01801
169766,199811,199811,1,0.01801
169767,199806,200206,49,0.18091
169768,199706,199806,13,0.01975
169769,199711,199811,13,0.02255
169770,199811,199811,1,0.02255
169771,199711,199811,13,0.02318
169772,199811,199811,1,0.02318
169773,199811,199811,1,0.02318
169774,199906,199906,1,0.0263
169775,199711,199711,1,0.0273
169776,199811,199906,8,0.02777
169777,199811,199906,8,0.02907
169778,199706,199906,25,0.03205
169781,199706,200106,49,0.09419
169782,199706,200106,49,0.09419
169786,199806,199806,1,0.01603
169787,199711,199806,8,0.01641
169789,199811,199906,8,0.02924
169791,199806,199811,6,0.05116
169792,199906,200011,18,0.0555
169793,199806,200011,30,0.05637
169794,199711,200006,32,0.05724
169795,199811,200011,25,0.05724
169796,199806,200011,30,0.0648
169797,199906,200106,25,0.0784
169798,200106,200106,1,0.0784
169799,199811,200006,20,0.08189
169800,199906,199906,1,0.08189
169801,199911,200006,8,0.0835
169803,199806,200011,30,0.1061
169804,199906,200111,30,0.1099
169805,199711,199806,8,0.08337
169808,199806,199806,1,0.01401
169809,199806,199806,1,0.01493
169810,199806,199806,1,0.01493
169811,199806,199806,1,0.01493
169812,199806,199806,1,0.01493
169813,199806,199806,1,0.01493
169814,199806,199806,1,0.01493
169815,199806,199806,1,0.01493
169816,199806,199806,1,0.01493
169817,199806,199806,1,0.01493
169818,199806,199806,1,0.01493
169819,199806,199806,1,0.01493
169820,199806,199806,1,0.01493
169821,199806,199806,1,0.01493
169822,199806,199806,1,0.01493
169823,199806,199806,1,0.01493
169824,199806,199806,1,0.01493
169825,199806,199806,1,0.01493
169826,199806,199806,1,0.01493
169827,199806,199806,1,0.01493
169828,199806,199806,1,0.01493
169829,199806,199806,1,0.01493
169830,199806,199806,1,0.01493
169837,199806,199806,1,0.01675
169839,199806,199806,1,0.01765
169840,199811,199811,1,0.01856
169841,199811,199811,1,0.01856
169842,199806,199811,6,0.01946
169843,199811,199811,1,0.01946
169844,199811,199811,1,0.02128
169845,199811,199811,1,0.02173
169846,199806,199811,6,0.02219
169847,199811,199811,1,0.02219
169848,199811,199811,1,0.02219
169849,199811,199811,1,0.02219
169852,199806,199811,6,0.02854
169853,199806,199906,13,0.02854
169854,199811,199906,8,0.02945
169855,199811,199906,8,0.02945
169856,199811,199906,8,0.02945
169857,199811,199906,8,0.02945
169858,199811,199906,8,0.02945
169859,199811,199811,1,0.02945
169860,199906,199906,1,0.02945
169861,199906,199906,1,0.02945
169862,199906,199906,1,0.02945
169863,199906,199906,1,0.02945
169865,199806,199906,13,0.03031
169866,199806,199911,18,0.03554
169867,199911,199911,1,0.0363
169868,199806,199911,18,0.0403
169869,199911,199911,1,0.0424
169870,199706,199711,6,0.0114
169871,199711,199906,20,0.02542
169873,199611,199611,1,0.0055
169874,199611,199611,1,0.0064
169875,199611,199611,1,0.0073
169876,199611,199611,1,0.0073
169878,199611,199706,8,0.00797
169879,199611,199611,1,0.0082
169880,199706,199711,6,0.01022
169881,199611,199611,1,0.01723
169882,199611,199611,1,0.01792
169883,199911,200011,13,0.0629
169884,199911,199911,1,0.0652
169885,199906,200106,25,0.0744
169886,199906,199911,6,0.0744
169887,199911,200106,20,0.07677
169888,199911,200106,20,0.07677
169889,199911,199911,1,0.0881
169891,199906,199911,6,0.0949
169892,200006,200006,1,0.113
169893,200006,200111,18,0.1244
169894,199906,200206,37,0.1493
169895,199911,200106,20,0.1515
169896,199906,200006,13,0.1536
169899,199911,200006,8,0.1666
169904,199911,200006,8,0.1839
169906,199911,199911,1,0.2705
169908,199906,199906,1,0.2878
169909,199911,199911,1,0.0374
169910,199911,200106,20,0.3103
169911,199906,199906,1,0.0399
169912,199911,199911,1,0.0399
169913,199911,199911,1,0.0399
169914,199911,199911,1,0.0399
169915,199911,199911,1,0.0422
169917,199906,200006,13,0.3504
169918,199911,200006,8,0.0491
169919,199906,199906,1,0.0514
169922,199911,200011,13,0.056
169923,200006,200011,6,0.0583
169924,200011,200011,1,0.0583
169926,199911,200006,8,0.071
169927,200011,200106,8,0.071
169928,200006,200006,1,0.613
169929,199911,200006,8,0.08083
169930,199911,199911,1,0.08083
169931,200006,200106,13,0.08083
169932,199911,199911,1,0.0856
169933,199911,200006,8,0.1239
169934,200011,200011,1,0.138
169935,199911,199911,1,0.3076
169936,200011,200306,32,0.3076
169937,200011,200011,1,0.334
169938,199911,199911,1,0.04176
169939,199911,199911,1,0.04176
169940,200006,200006,1,0.0442
169941,200006,200006,1,0.0515
169942,200006,200006,1,0.0515
169943,199911,199911,1,0.5581
169944,200011,200111,13,0.104
169945,200106,200111,6,0.104
169946,200106,200106,1,0.104
169947,200106,200111,6,0.104
169948,200111,200111,1,0.104
169949,200111,200111,1,0.104
169950,200111,200111,1,0.104
169951,200111,200111,1,0.106
169952,200106,200106,1,0.11
169953,200106,200111,6,0.112
169954,200111,200111,1,0.112
169955,200111,200111,1,0.112
169956,200111,200111,1,0.112
169957,200011,200311,37,1.179
169958,200106,200211,18,1.179
169959,200011,200111,13,0.116
169960,200106,200111,6,0.116
169961,200106,200111,6,0.116
169962,200106,200111,6,0.116
169963,200106,200111,6,0.116
169964,200111,200111,1,0.116
169965,200111,200111,1,0.116
169966,200111,200111,1,0.116
169967,200006,200006,1,0.118
169968,200106,200111,6,0.12
169969,200111,200111,1,0.12
169970,200111,200111,1,0.12
169971,200106,200106,1,0.122
169972,200011,200111,13,0.124
169973,200011,200111,13,0.124
169974,200106,200111,6,0.124
169975,200111,200111,1,0.124
169976,200006,200106,13,0.128
169977,200106,200106,1,0.128
169978,200106,200111,6,0.128
169979,200111,200111,1,0.128
169980,200011,200111,13,0.13
169981,200011,200111,13,0.132
169982,200011,200111,13,0.132
169983,200011,200111,13,0.132
169984,200106,200111,6,0.132
169985,200106,200111,6,0.132
169986,200106,200111,6,0.132
169987,200111,200111,1,0.132
169988,200111,200111,1,0.132
169989,200011,200206,20,0.136
169990,200006,200006,1,1.417
169991,200011,200506,56,1.417
169992,200111,200206,8,0.144
169993,200011,200206,20,0.146
169994,200006,200006,1,0.148
169995,200011,200206,20,0.148
169996,200106,200206,13,0.148
169997,200006,200011,6,0.152
169998,200011,200011,1,0.154
169999,200111,200206,8,0.156
170000,200011,200206,20,0.16
170001,200111,200206,8,0.16
170002,200111,200206,8,0.162
170003,200006,200206,25,0.164
170004,200006,200206,25,0.164
170005,200011,200106,8,0.164
170006,200106,200206,13,0.164
170007,200206,200206,1,0.164
170008,200111,200206,8,0.165
170009,200111,200206,8,0.167
170010,200111,200206,8,0.167
170011,200006,200111,18,0.171
170012,200006,200206,25,0.171
170013,200011,200011,1,0.171
170014,200011,200206,20,0.171
170015,200106,200206,13,0.171
170016,200106,200206,13,0.171
170017,200106,200206,13,0.1902
170018,200111,200206,8,0.177
170019,200111,200206,8,0.179
170020,200111,200206,8,0.195
170021,200106,200211,18,0.203
170022,200011,200011,1,0.208
170023,200011,200211,25,0.212
170024,200111,200211,13,0.214
170025,200111,200211,13,0.226
170026,200111,200211,13,0.226
170027,200106,200106,1,0.234
170028,200011,200306,32,0.257
170029,200306,200306,1,0.257
170030,200111,200306,20,0.262
170031,200011,200306,32,0.288
170032,200111,200306,20,0.295
170033,200111,200206,8,0.301
170034,200011,200011,1,0.325
170047,200011,200306,32,0.327
170048,200006,200306,37,0.33
170050,200111,200111,1,0.371
170051,200211,200311,13,0.393
170053,200011,200011,1,0.42
170054,200006,200006,1,0.0449
170055,200011,200311,37,0.441
170056,200006,200006,1,0.0469
170057,200006,200006,1,0.0469
170059,200106,200311,30,0.494
170060,200006,200006,1,0.0511
170061,200006,200006,1,0.0511
170062,200006,200006,1,0.0511
170063,200006,200006,1,0.0511
170064,200006,200006,1,0.0511
170068,200111,200311,25,0.512
170069,200111,200311,25,0.534
170070,200111,200311,25,0.536
170071,200006,200006,1,0.523
170072,200006,200006,1,0.523
170073,200006,200011,6,0.0553
170074,200011,200011,1,0.0553
170075,200011,200011,1,0.0553
170076,200111,200311,25,0.546
170077,200011,200311,37,0.553
170078,200206,200311,18,0.553
170079,200006,200011,6,0.0594
170080,200011,200011,1,0.0594
170081,200011,200011,1,0.0594
170082,200011,200011,1,0.0594
170083,200011,200011,1,0.0594
170084,200011,200011,1,0.0594
170085,200011,200011,1,0.0594
170086,200011,200011,1,0.0594
170087,200011,200011,1,0.0594
170089,200011,200011,1,0.0615
170090,200006,200011,6,0.0636
170091,200011,200011,1,0.0636
170092,200011,200011,1,0.0636
170093,200011,200011,1,0.0636
170095,200006,200106,13,0.06778
170096,200006,200006,1,0.06778
170097,200006,200011,6,0.06778
170098,200006,200011,6,0.06778
170099,200006,200006,1,0.06778
170100,200011,200011,1,0.06778
170101,200011,200011,1,0.06778
170102,200011,200011,1,0.06778
170103,200011,200011,1,0.06778
170104,200011,200011,1,0.06778
170105,200011,200011,1,0.06778
170106,200011,200011,1,0.06778
170107,200011,200011,1,0.06778
170108,200011,200011,1,0.06778
170109,200011,200011,1,0.06778
170110,200011,200011,1,0.06778
170111,200011,200011,1,0.06778
170112,200011,200011,1,0.06778
170113,200106,200106,1,0.06778
170128,200011,200106,8,0.0698
170129,200106,200106,1,0.0698
170130,200011,200106,8,0.688
170131,200006,200106,13,0.0718
170132,200106,200106,1,0.0718
170133,200106,200106,1,0.0718
170134,200011,200011,1,0.0738
170135,200106,200106,1,0.0738
170136,200006,200406,49,0.723
170137,200006,200106,13,0.0759
170138,200011,200011,1,0.0759
170139,200011,200106,8,0.0759
170140,200106,200106,1,0.0759
170141,200106,200106,1,0.0759
170142,200106,200106,1,0.0759
170143,200106,200106,1,0.0759
170144,200011,200311,37,0.741
170145,200011,200106,8,0.0779
170146,200011,200106,8,0.0779
170147,200011,200011,1,0.0799
170148,200011,200106,8,0.0799
170149,200011,200106,8,0.0799
170150,200106,200106,1,0.0799
170151,200011,200406,44,0.795
170152,200006,200006,1,0.084
170153,200011,200106,8,0.084
170154,200011,200106,8,0.084
170155,200011,200106,8,0.084
170156,200011,200106,8,0.084
170157,200011,200011,1,0.084
170158,200011,200106,8,0.084
170159,200011,200106,8,0.084
170160,200011,200106,8,0.084
170161,200106,200106,1,0.084
170166,200106,200106,1,0.088
170167,200106,200106,1,0.088
170170,200006,200006,1,0.0921
170171,200011,200011,1,0.0921
170172,200011,200106,8,0.0921
170173,200011,200106,8,0.0921
170174,200011,200106,8,0.0921
170179,200106,200111,6,0.0961
170180,200106,200111,6,0.0961
170181,200106,200106,1,0.0961
170182,200111,200111,1,0.0961
170183,200011,200111,13,0.0982
170184,200106,200111,6,0.0982
170185,200006,200006,1,0.1
170186,200011,200111,13,0.1
170187,200011,200106,8,0.1
170188,200011,200111,13,0.1
170189,200011,200111,13,0.1
170190,200106,200111,6,0.1
170191,200106,200111,6,0.1
170192,200106,200111,6,0.1
170193,200106,200111,6,0.1
170194,200106,200111,6,0.1
170195,200106,200111,6,0.1
170196,200106,200111,6,0.1
170197,200106,200111,6,0.102
170198,200111,200111,1,0.102
170199,200111,200506,44,1.193
170200,200111,200311,25,1.382
170201,200106,200206,13,0.138
170202,200106,200206,13,0.138
170203,200106,200206,13,0.138
170204,200206,200206,1,0.138
170205,200206,200206,1,0.138
170206,200111,200306,20,1.404
170207,200011,200206,20,0.156
170208,200211,200211,1,0.208
170209,200206,200606,49,2.106
170210,200311,200506,20,2.106
170211,200111,200211,13,0.226
170212,200106,200106,1,2.526
170213,200111,200111,1,0.278
170214,200111,200211,13,3.052
170215,200111,200311,25,0.491
170216,200011,200106,8,0.546
170217,200011,200311,37,0.561
170218,200106,200311,30,0.561
170219,200206,200311,18,0.57
170220,200206,200311,18,0.579
170221,200011,200011,1,0.062
170222,200011,200106,8,0.0706
170223,200011,200106,8,0.0706
170224,200106,200106,1,0.0706
170225,200106,200106,1,0.0706
170226,200106,200106,1,0.0706
170227,200106,200106,1,0.0706
170228,200106,200106,1,0.0706
170229,200106,200106,1,0.0706
170230,200306,200711,54,7.304
170232,200106,200106,1,0.0874
170233,200106,200411,42,0.891
170234,200106,200106,1,0.104
170235,200106,200111,6,0.104
170236,200011,200406,44,0.929
170237,200306,200306,1,0.532
170238,200306,200311,6,0.5749
170239,200306,200306,1,0.26
170240,200211,200311,13,0.396
170241,200306,200311,6,0.623
170242,200211,200506,32,1.17
170243,200211,200506,32,1.17
170246,200211,200211,1,0.213
170247,200211,200211,1,0.228
170248,200306,200306,1,0.277
170249,200206,200206,1,0.315
170250,200306,200306,1,0.315
170255,200206,200206,1,0.8265
170256,200206,200206,1,0.8265
170257,200206,200206,1,0.1371
170258,200206,200206,1,0.1371
170259,200206,200206,1,0.1524
170260,200206,200206,1,0.167
170261,200206,200206,1,0.167
170262,200206,200206,1,0.183
170263,200206,200211,6,0.198
170264,200206,200211,6,0.198
170265,200206,200211,6,0.198
170278,200211,200306,8,0.308
170279,200211,200306,8,0.33
170280,200211,200306,8,0.33
170281,200211,200311,13,3.16
170282,200211,200306,8,0.3782
170283,200211,200211,1,0.3782
170284,200211,200211,1,0.3782
170285,200211,200306,8,0.3782
170286,200211,200306,8,0.3782
170290,200211,200211,1,0.468
170291,200211,200311,13,0.468
170292,200211,200306,8,0.5582
170293,200211,200311,13,0.574
170294,200306,200311,6,0.591
170295,200211,200311,13,0.6239
170296,200306,200406,13,0.6239
170297,200306,200406,13,0.7048
170298,200211,200406,20,0.68
170299,200306,200306,1,0.68
170300,200306,200406,13,0.68
170301,200206,200311,18,0.7366
170302,200211,200406,20,0.7366
170303,200211,200311,13,0.7366
170304,200306,200406,13,0.7366
170305,200406,200406,1,0.7366
170306,200406,200406,1,0.7366
170307,200211,200306,8,0.755
170308,200311,200406,8,0.755
170309,200306,200411,18,0.8873
170310,200211,200406,20,1.038
170311,200211,200406,20,1.038
170312,200306,200411,18,1.038
170313,200206,200206,1,0.1914
170314,200206,200206,1,1.849
170315,200211,200511,37,1.849
170316,200211,200511,37,1.849
170317,200211,200211,1,2.01
170318,200206,200206,1,2.05
170319,200306,200306,1,2.05
170320,200211,200606,44,2.14
170321,200206,200606,49,2.31
170322,200311,200311,1,2.31
170323,200211,200406,20,2.56
170324,200211,200406,20,2.56
170325,200406,200606,25,2.56
170326,200306,200306,1,0.279
170327,200306,200306,1,0.279
170328,200306,200306,1,0.299
170329,200206,200206,1,0.3064
170330,200206,200206,1,0.3064
170331,200206,200306,13,0.3064
170332,200306,200311,6,0.389
170333,200306,200311,6,0.389
170334,200206,200311,18,0.43
170335,200206,200211,6,0.43
170336,200311,200311,1,0.43
170337,200311,200311,1,0.43
170338,200206,200206,1,0.472
170339,200306,200311,6,0.493
170340,200206,200206,1,0.513
170341,200206,200206,1,0.5553
170342,200206,200211,6,0.5553
170343,200206,200206,1,0.564
170344,200206,200206,1,0.5902
170345,200206,200211,6,0.5902
170346,200206,200311,18,0.5902
170347,200306,200311,6,0.5902
170348,200206,200206,1,0.708
170349,200206,200206,1,0.708
170350,200306,200406,13,0.708
170351,200406,200406,1,0.708
170353,200406,200406,1,0.767
170359,200206,200206,1,0.8265
170360,200406,200406,1,0.8265
170361,200206,200206,1,0.1619
170362,200206,200206,1,0.1619
170363,200206,200206,1,0.1619
170364,200206,200206,1,0.1619
170365,200206,200206,1,0.1619
170366,200206,200206,1,0.1619
170367,200206,200206,1,0.1619
170375,200206,200211,6,0.198
170376,200211,200211,1,0.198
170377,200211,200211,1,0.198
170379,200211,200211,1,0.216
170380,200206,200306,13,0.2532
170381,200206,200211,6,0.234
170382,200206,200306,13,0.2532
170383,200206,200306,13,0.2532
170384,200206,200306,13,0.2532
170385,200211,200211,1,0.234
170386,200211,200211,1,0.234
170387,200211,200306,8,0.2532
170388,200211,200306,8,0.2532
170389,200211,200306,8,0.2532
170390,199811,199811,1,0.03199
170391,199811,199906,8,0.03199
170393,199906,199906,1,0.0326
170395,199906,199911,6,0.0332
170396,199911,199911,1,0.0332
170397,199906,199911,6,0.0344
170398,199911,199911,1,0.0344
170399,199911,199911,1,0.0344
170400,199911,199911,1,0.0344
170401,199806,199906,13,0.03571
170402,199811,199906,8,0.03571
170405,199911,199911,1,0.03571
170406,199911,199911,1,0.03633
170407,199906,199911,6,0.0369
170408,199906,199906,1,0.0369
170409,199911,199911,1,0.03757
170410,199906,199911,6,0.0381
170411,199906,199911,6,0.0381
170412,199811,199906,8,0.03943
170413,199906,199911,6,0.03943
170414,199911,199911,1,0.03943
170415,199911,199911,1,0.03943
170417,199911,199911,1,0.04005
170418,199911,199911,1,0.04005
170419,199811,199911,13,0.04067
170420,199906,199911,6,0.04067
170421,199911,199911,1,0.04067
170423,199906,199911,6,0.0412
170424,199911,199911,1,0.0412
170425,199911,199911,1,0.0412
170426,199811,199906,8,0.04187
170427,199811,199911,13,0.04187
170428,199911,200011,13,0.0559
170429,199811,200011,25,0.0567
170430,199911,199911,1,0.04247
170431,200011,200011,1,0.0567
170432,199811,200311,61,0.4682
170433,199906,199906,1,0.04307
170434,199911,200011,13,0.0576
170435,199911,200011,13,0.0576
170436,200011,200011,1,0.0576
170438,200011,200011,1,0.0576
170439,200011,200011,1,0.0576
170440,199911,199911,1,0.04367
170441,200011,200011,1,0.0584
170442,199811,200011,25,0.0593
170443,199811,200011,25,0.0593
170444,199906,199906,1,0.0448
170445,199906,200011,18,0.0609
170446,199911,200011,13,0.0609
170447,199911,200011,13,0.0609
170448,199911,200011,13,0.0609
170449,199911,200006,8,0.0454
170450,200006,200011,6,0.0609
170451,200011,200011,1,0.0609
170452,200006,200011,6,0.0618
170453,199911,200011,13,0.0626
170454,200006,200011,6,0.0626
170455,200006,200011,6,0.0626
170456,200011,200011,1,0.49
170457,199906,200011,18,0.066
170458,199911,199911,1,0.049
170459,200006,200011,6,0.066
170460,199911,200011,13,0.0668
170461,200006,200006,1,0.0496
170462,199906,199906,1,0.0502
170463,199911,200011,13,0.0677
