200911,3,176545,831.7,1028.85
200911,4,176321,825.5,1002.7
200911,5,176546,563.1,1206.19
200911,6,176547,544.3,673.259
200911,7,175171,478.2,596.378
200911,8,176322,458.611,557.056
200911,9,176183,433.2,579.379
200911,10,176548,423.9,487.74
200911,11,176324,415.7,501.35
200911,12,176549,350.1,414.419
200911,13,176488,274.8,308.283
200911,14,176727,274.8,307.439
200911,15,176150,266.3,355.506
200911,16,175549,205.0,260.2
200911,17,176710,204.2,284.0
200911,18,176502,190.9,222.822
200911,19,176118,180.6,233.472
200911,20,176711,174.083,208.435
200911,21,176725,316.2,401.856
200911,22,176407,261.631,312.829
200911,23,176708,165.6,201.216
200911,24,176712,160.2,172.032
200911,25,175556,133.2,172.032
200911,26,175634,132.8,172.608
200911,27,176209,131.6,162.2
200911,28,176159,128.4,146.736
200911,29,176124,126.5,161.856
200911,30,176143,125.128,165.195
200911,31,176210,122.4,131.072
200911,32,176503,119.31,139.264
200911,33,176381,115.9,156.416
200911,34,176380,115.9,156.416
200911,35,176206,115.9,151.603
200911,36,176211,110.6,121.282
200911,37,176718,109.3,120.422
200911,38,176652,119.93,227.944
200911,39,176716,107.1,120.73
200911,40,176717,107.1,120.73
200911,41,175554,106.1,122.88
200911,42,175150,102.8,146.43
200911,43,176204,102.8,145.965
200911,44,176212,102.2,127.2
200911,45,176723,101.741,138.956
200911,46,176520,98.423,128.742
200911,47,176551,97.94,106.042
200911,48,176078,97.071,159.949
200911,49,176504,95.45,111.411
200911,50,176230,94.7371,122.88
200911,51,174016,91.29,114.688
200911,52,176213,91.19,100.51
200911,53,176709,91.08,106.33
200911,54,176144,90.84,117.143
200911,55,176653,88.55,100.511
200911,56,176214,87.01,163.188
200911,57,176552,83.08,107.5
200911,58,174897,82.161,103.219
200911,59,176553,80.58,103.219
200911,60,176521,78.68,102.272
200911,61,176207,78.68,101.069
200911,62,176215,77.28,95.385
200911,63,176554,77.17,85.299
200911,64,176145,76.8,95.68
200911,65,176489,76.51,101.997
200911,66,174683,75.76,92.781
200911,67,176657,74.39,94.6176
200911,68,176386,73.06,93.8496
200911,69,176385,73.06,93.8496
200911,70,175104,73.032,91.75
200911,71,176714,72.05,94.208
200911,72,176331,70.0,74.5472
200911,73,175877,68.48,89.5872
200911,74,176602,94.6926,106.445
200911,75,175560,66.567,82.944
200911,76,176647,64.63,72.3968
200911,77,175180,63.83,94.208
200911,78,176126,63.25,80.928
200911,79,176713,60.67,74.704
200911,80,176390,59.6841,76.4032
200911,81,176216,253.0,316.209
200911,82,174855,56.52,62.2592
200911,83,175550,56.25,71.097
200911,84,176217,54.21,69.12
200911,85,174818,53.0,64.9728
200911,86,174740,52.84,63.7952
200911,87,176384,52.81,67.3792
200911,88,176641,51.88,64.64
200911,89,176393,51.8633,66.176
200911,90,176392,51.8633,66.176
200911,91,175164,51.441,58.982
200911,92,176646,51.21,72.7936
200911,93,176522,50.9239,64.9728
200911,94,176219,50.79,60.2112
200911,95,175546,50.51,61.235
200911,96,176640,49.59,51.52
200911,97,176073,48.9327,62.5664
200911,98,176347,48.1354,91.2
200911,99,176508,47.725,55.706
200911,100,176505,47.725,55.706
201006,1,176544,1941.0,2627.61
201006,2,176819,1271.0,2984.3
201006,3,176027,1042.0,1375.78
201006,4,176545,831.7,1028.85
201006,5,176321,825.5,1002.7
201006,6,176898,772.7,973.291
201006,7,176546,563.1,1206.19
201006,8,175171,478.2,596.378
201006,9,176322,458.611,557.056
201006,10,176924,433.5,497.396
201006,11,176183,433.2,579.379
201006,12,176324,415.7,501.35
201006,13,176549,350.1,414.419
201006,14,176488,274.8,308.283
201006,15,176727,274.8,307.439
201006,16,176894,274.7,366.744
201006,17,176150,266.3,355.506
201006,18,176897,237.8,267.878
201006,19,176899,496.5,1012.65
201006,20,175549,205.0,260.2
201006,21,176710,204.2,284.0
201006,22,176902,191.4,200.08
201006,23,176502,190.9,222.822
201006,24,176118,180.6,233.472
201006,25,176229,179.634,247.04
201006,26,176711,174.083,208.435
201006,27,176725,316.2,401.856
201006,28,176407,261.631,312.829
201006,29,176708,165.6,201.216
201006,30,176712,160.2,172.032
201006,31,176922,152.2,175.258
201006,32,175556,133.2,172.032
201006,33,175634,132.8,172.608
201006,34,176209,131.6,162.2
201006,35,176124,126.5,161.856
201006,36,176143,125.128,165.195
201006,37,176210,122.4,131.072
201006,38,176503,119.31,139.264
201006,39,176381,115.9,156.416
201006,40,176380,115.9,156.416
201006,41,176206,115.9,151.603
201006,42,176211,110.6,121.282
201006,43,176718,109.3,120.422
201006,44,176818,108.8,130.522
201006,45,176903,108.5,129.998
201006,46,176652,119.93,227.944
201006,47,176716,107.1,120.73
201006,48,176717,107.1,120.73
201006,49,175554,106.1,122.88
201006,50,175150,102.8,146.43
201006,51,176204,102.8,145.965
201006,52,176212,102.2,127.2
201006,53,176723,101.741,138.956
201006,54,176912,101.213,123.648
201006,55,176520,98.423,128.742
201006,56,176551,97.94,106.042
201006,57,176078,97.071,159.949
201006,58,176504,95.45,111.411
201006,59,176230,94.7371,122.88
201006,60,174016,91.29,114.688
201006,61,176144,90.84,117.143
201006,62,176653,88.55,100.511
201006,63,176904,87.47,104.602
201006,64,176214,87.01,163.188
201006,65,176905,83.29,107.308
201006,66,176552,83.08,107.5
201006,67,174897,82.161,103.219
201006,68,176553,80.58,103.219
201006,69,176521,78.68,102.272
201006,70,176207,78.68,101.069
201006,71,176215,77.28,95.385
201006,72,176554,77.17,85.299
201006,73,176145,76.8,95.68
201006,74,176489,76.51,101.997
201006,75,174683,75.76,92.781
201006,76,176893,75.12,92.5344
201006,77,176657,74.39,94.6176
201006,78,176386,73.06,93.8496
201006,79,176385,73.06,93.8496
201006,80,175104,73.032,91.75
201006,81,176331,70.0,74.5472
201006,82,175877,68.48,89.5872
201006,83,176602,94.6926,106.445
201006,84,175560,66.567,82.944
201006,85,176906,66.18,81.4752
201006,86,176647,64.63,72.3968
201006,87,175180,63.83,94.208
201006,88,176126,63.25,80.928
201006,89,176917,61.76,86.0244
201006,90,176390,59.6841,76.4032
201006,91,176216,253.0,316.209
201006,92,174855,56.52,62.2592
201006,93,175550,56.25,71.097
201006,94,176866,55.11,70.3872
201006,95,176896,54.61,67.76
201006,96,176217,54.21,69.12
201006,97,176895,53.18,69.4272
201006,98,176907,53.05,82.944
201006,99,174818,53.0,64.9728
201006,100,174740,52.84,63.7952
201011,1,176929,2566.0,4701.0
201011,2,176544,1941.0,2627.61
201011,3,176819,1271.0,2984.3
201011,4,176927,1192.0,2287.63
201011,5,176952,1054.0,1288.63
201011,6,176928,1050.0,1254.55
201011,7,176027,1042.0,1375.78
201011,8,176545,831.7,1028.85
201011,9,176321,825.5,1002.7
201011,10,176951,816.6,1028.66
201011,11,176898,772.7,973.291
201011,12,175171,478.2,596.378
201011,13,176322,458.611,557.056
201011,14,176924,433.5,497.396
201011,15,176183,433.2,579.379
201011,16,176324,415.7,501.35
201011,17,176549,350.1,414.419
201011,18,176955,674.9,854.4
201011,19,176957,316.4,379.008
201011,20,176956,316.4,379.008
201011,21,176953,295.5,400.435
201011,22,176932,285.2,469.728
201011,23,176488,274.8,308.283
201011,24,176727,274.8,307.439
201011,25,176894,274.7,366.744
201011,26,176150,266.3,355.506
201011,27,176897,237.8,267.878
201011,28,176899,496.5,1012.65
201011,29,176962,214.2,261.274
201011,30,175549,205.0,260.2
201011,31,176710,204.2,284.0
201011,32,176930,194.4,259.661
201011,33,176902,191.4,200.08
201011,34,176502,190.9,222.822
201011,35,176118,180.6,233.472
201011,36,176229,179.634,247.04
201011,37,177030,168.8,191.27
201011,38,176725,316.2,401.856
201011,39,176407,261.631,312.829
201011,40,176931,166.7,243.667
201011,41,176708,165.6,201.216
201011,42,176998,161.8,180.019
201011,43,176712,160.2,172.032
201011,44,176958,1167.0,1505.28
201011,45,176922,152.2,175.258
201011,46,175556,133.2,172.032
201011,47,175634,132.8,172.608
201011,48,176209,131.6,162.2
201011,49,176124,126.5,161.856
201011,50,176933,126.5,148.116
201011,51,176934,126.4,139.89
201011,52,176143,125.128,165.195
201011,53,176935,318.0,371.405
201011,54,177233,125.8,149.99
201011,55,176210,122.4,131.072
201011,56,176503,119.31,139.264
201011,57,176381,115.9,156.416
201011,58,176380,115.9,156.416
201011,59,176206,115.9,151.603
201011,60,176211,110.6,121.282
201011,61,176718,109.3,120.422
201011,62,176903,108.5,129.998
201011,63,176652,119.93,227.944
201011,64,176716,107.1,120.73
201011,65,176717,107.1,120.73
201011,66,175554,106.1,122.88
201011,67,176936,105.9,168.0
201011,68,175150,102.8,146.43
201011,69,176204,102.8,145.965
201011,70,176212,102.2,127.2
201011,71,176723,101.741,138.956
201011,72,176912,101.213,123.648
201011,73,177148,100.5,239.866
201011,74,176520,98.423,128.742
201011,75,176551,97.94,106.042
201011,76,176078,97.071,159.949
201011,77,176504,95.45,111.411
201011,78,176959,95.08,113.05
201011,79,176230,94.7371,122.88
201011,80,177151,94.22,119.6
201011,81,174016,91.29,114.688
201011,82,176144,90.84,117.143
201011,83,176960,184.018,232.96
201011,84,176653,88.55,100.511
201011,85,177004,88.0507,104.698
201011,86,176904,87.47,104.602
201011,87,177003,87.47,104.417
201011,88,176963,87.1987,107.52
201011,89,176214,87.01,163.188
201011,90,176948,85.9,100.171
201011,91,177153,85.04,104.594
201011,92,176552,83.08,107.5
201011,93,174897,82.161,103.219
201011,94,176553,80.58,103.219
201011,95,176521,78.68,102.272
201011,96,176207,78.68,101.069
201011,97,176215,77.28,95.385
201011,98,176554,77.17,85.299
201011,99,176145,76.8,95.68
201011,100,176489,76.51,101.997
201106,1,177232,10510.0,11280.4
201106,2,176929,2566.0,4701.0
201106,3,176544,1941.0,2627.61
201106,4,176819,1271.0,2984.3
201106,5,176927,1192.0,2287.63
201106,6,177170,1110.0,1365.81
201106,7,177259,5951.55,7107.15
201106,8,176952,1054.0,1288.63
201106,9,176928,1050.0,1254.55
201106,10,176027,1042.0,1375.78
201106,11,177157,919.1,1173.0
201106,12,176321,825.5,1002.7
201106,13,177421,901.9,1700.21
201106,14,175171,478.2,596.378
201106,15,176322,458.611,557.056
201106,16,176924,433.5,497.396
201106,17,176183,433.2,579.379
201106,18,176324,415.7,501.35
201106,19,176955,674.9,854.4
201106,20,176957,316.4,379.008
201106,21,176956,316.4,379.008
201106,22,177154,299.3,588.749
201106,23,176953,295.5,400.435
201106,24,177231,660.243,829.03
201106,25,176488,274.8,308.283
201106,26,176727,274.8,307.439
201106,27,176150,266.3,355.506
201106,28,177155,251.8,301.777
201106,29,177415,243.9,296.11
201106,30,176897,237.8,267.878
201106,31,177409,237.2,305.626
201106,32,177156,219.838,270.538
201106,33,176899,496.5,1012.65
201106,34,176962,214.2,261.274
201106,35,175549,205.0,260.2
201106,36,176710,204.2,284.0
201106,37,176930,194.4,259.661
201106,38,176902,191.4,200.08
201106,39,176502,190.9,222.822
201106,40,176118,180.6,233.472
201106,41,176229,179.634,247.04
201106,42,177158,177.1,231.859
201106,43,177030,168.8,191.27
201106,44,176725,316.2,401.856
201106,45,176407,261.631,312.829
201106,46,176931,166.7,243.667
201106,47,176708,165.6,201.216
201106,48,176998,161.8,180.019
201106,49,176712,160.2,172.032
201106,50,177377,178.625,212.115
201106,51,176958,1167.0,1505.28
201106,52,176922,152.2,175.258
201106,53,177236,162.098,183.676
201106,54,177417,142.7,293.171
201106,55,177245,136.3,153.216
201106,56,177280,152.9,182.829
201106,57,175556,133.2,172.032
201106,58,175634,132.8,172.608
201106,59,176209,131.6,162.2
201106,60,177439,131.2,163.43
201106,61,176124,126.5,161.856
201106,62,176933,126.5,148.116
201106,63,177442,149.9,196.465
201106,64,176934,126.4,139.89
201106,65,177233,125.8,149.99
201106,66,176143,125.128,165.195
201106,67,176935,318.0,371.405
201106,68,176210,122.4,131.072
201106,69,176503,119.31,139.264
201106,70,176380,115.9,156.416
201106,71,176381,115.9,156.416
201106,72,176206,115.9,151.603
201106,73,176211,110.6,121.282
201106,74,176718,109.3,120.422
201106,75,176903,108.5,129.998
201106,76,176652,119.93,227.944
201106,77,176716,107.1,120.73
201106,78,176717,107.1,120.73
201106,79,175554,106.1,122.88
201106,80,176936,105.9,168.0
201106,81,177388,266.942,373.89
201106,82,176204,102.8,145.965
201106,83,176212,102.2,127.2
201106,84,176723,101.741,138.956
201106,85,176912,101.213,123.648
201106,86,177148,100.5,239.866
201106,87,177384,100.4,117.0
201106,88,176520,98.423,128.742
201106,89,176551,97.94,106.042
201106,90,177213,97.5,156.211
201106,91,176078,97.071,159.949
201106,92,177408,96.55,122.112
201106,93,176504,95.45,111.411
201106,94,176959,95.08,113.05
201106,95,176230,94.7371,122.88
201106,96,177159,96.92,123.633
201106,97,177160,92.42,107.299
201106,98,174016,91.29,114.688
201106,99,177161,91.03,120.115
201106,100,176960,184.018,232.96
201111,1,177232,10510.0,11280.4
201111,2,176929,2566.0,4701.0
201111,3,176544,1941.0,2627.61
201111,4,176819,1271.0,2984.3
201111,5,176927,1192.0,2287.63
201111,6,177170,1110.0,1365.81
201111,7,177259,5951.55,7107.15
201111,8,176952,1054.0,1288.63
201111,9,176928,1050.0,1254.55
201111,10,176027,1042.0,1375.78
201111,11,177157,919.1,1173.0
201111,12,177473,831.4,1043.94
201111,13,176321,825.5,1002.7
201111,14,177447,795.9,1070.16
201111,15,177469,773.7,961.126
201111,16,177448,771.7,1342.75
201111,17,177556,17173.2,20132.7
201111,18,177421,901.9,1700.21
201111,19,177231,660.243,829.03
201111,20,177637,565.7,715.981
201111,21,176899,496.5,1012.65
201111,22,175171,478.2,596.378
201111,23,176322,458.611,557.056
201111,24,176924,433.5,497.396
201111,25,176183,433.2,579.379
201111,26,176324,415.7,501.35
201111,27,177453,430.459,539.136
201111,28,177449,1237.0,1524.1
201111,29,177557,357.776,419.43
201111,30,176955,674.9,854.4
201111,31,176957,316.4,379.008
201111,32,176956,316.4,379.008
201111,33,177154,299.3,588.749
201111,34,176725,316.2,401.856
201111,35,176953,295.5,400.435
201111,36,176488,274.8,308.283
201111,37,176727,274.8,307.439
201111,38,176150,266.3,355.506
201111,39,177155,251.8,301.777
201111,40,177415,243.9,296.11
201111,41,177476,240.3,316.915
201111,42,177457,240.09,354.099
201111,43,176897,237.8,267.878
201111,44,177409,237.2,305.626
201111,45,177454,347.4,425.984
201111,46,177456,230.6,340.915
201111,47,177156,219.838,270.538
201111,48,177455,285.8,336.128
201111,49,176962,214.2,261.274
201111,50,176710,204.2,284.0
201111,51,176930,194.4,259.661
201111,52,176902,191.4,200.08
201111,53,176502,190.9,222.822
201111,54,177478,186.9,215.654
201111,55,177563,635.111,754.188
201111,56,177559,211.704,251.396
201111,57,177560,211.704,251.396
201111,58,176118,180.6,233.472
201111,59,176229,179.634,247.04
201111,60,177158,177.1,231.859
201111,61,177459,332.0,409.344
201111,62,177562,396.944,471.368
201111,63,177561,476.333,565.641
201111,64,177443,188.967,209.715
201111,65,177558,357.776,419.43
201111,66,177030,168.8,191.27
201111,67,176407,261.631,312.829
201111,68,176931,166.7,243.667
201111,69,176708,165.6,201.216
201111,70,177236,162.098,183.676
201111,71,177477,322.9,382.648
201111,72,176998,161.8,180.019
201111,73,176712,160.2,172.032
201111,74,177377,178.625,212.115
201111,75,177460,154.0,274.56
201111,76,176958,1167.0,1505.28
201111,77,177280,152.9,182.829
201111,78,176922,152.2,175.258
201111,79,177442,149.9,196.465
201111,80,176961,146.0,194.074
201111,81,177461,145.6,167.362
201111,82,177417,142.7,293.171
201111,83,177245,136.3,153.216
201111,84,175556,133.2,172.032
201111,85,175634,132.8,172.608
201111,86,176209,131.6,162.2
201111,87,177439,131.2,163.43
201111,88,177388,266.942,373.89
201111,89,176124,126.5,161.856
201111,90,176933,126.5,148.116
201111,91,176934,126.4,139.89
201111,92,177233,125.8,149.99
201111,93,176935,318.0,371.405
201111,94,176210,122.4,131.072
201111,95,177462,121.6,168.907
201111,96,177463,120.4,238.202
201111,97,176503,119.31,139.264
201111,98,176380,115.9,156.416
201111,99,176381,115.9,156.416
201111,100,176206,115.9,151.603
201206,1,177556,17173.2,20132.7
201206,2,177232,10510.0,11280.4
201206,3,177718,8586.61,10066.3
201206,4,177719,2897.0,3185.05
201206,5,176929,2566.0,4701.0
201206,6,176544,1941.0,2627.61
201206,7,177720,1788.88,2097.15
201206,8,177722,5008.86,5872.03
201206,9,177818,1359.0,1667.17
201206,10,176819,1271.0,2984.3
201206,11,177259,5951.55,7107.15
201206,12,177449,1237.0,1524.1
201206,13,177723,1431.1,1677.72
201206,14,176927,1192.0,2287.63
201206,15,177170,1110.0,1365.81
201206,16,176952,1054.0,1288.63
201206,17,176928,1050.0,1254.55
201206,18,177789,1043.0,1135.41
201206,19,176027,1042.0,1375.78
201206,20,177724,1073.33,1258.29
201206,21,177157,919.1,1173.0
201206,22,177421,901.9,1700.21
201206,23,177725,1515.0,1944.39
201206,24,177473,831.4,1043.94
201206,25,176321,825.5,1002.7
201206,26,177447,795.9,1070.16
201206,27,177469,773.7,961.126
201206,28,177448,771.7,1342.75
201206,29,177728,1073.33,1258.29
201206,30,177726,715.551,838.861
201206,31,177729,715.551,838.861
201206,32,177231,660.243,829.03
201206,33,177637,565.7,715.981
201206,34,177564,635.111,754.188
201206,35,177563,635.111,754.188
201206,36,177731,536.663,629.146
201206,37,176899,496.5,1012.65
201206,38,176322,458.611,557.056
201206,39,176924,433.5,497.396
201206,40,176183,433.2,579.379
201206,41,177791,421.6,778.128
201206,42,176324,415.7,501.35
201206,43,177561,476.333,565.641
201206,44,177817,396.7,458.598
201206,45,177453,430.459,539.136
201206,46,177792,347.4,425.984
201206,47,177454,347.4,425.984
201206,48,177732,4293.31,5033.16
201206,49,177557,357.776,419.43
201206,50,177558,357.776,419.43
201206,51,177562,396.944,471.368
201206,52,177793,336.8,410.01
201206,53,176955,674.9,854.4
201206,54,177459,332.0,409.344
201206,55,176957,316.4,379.008
201206,56,176956,316.4,379.008
201206,57,176725,316.2,401.856
201206,58,177643,334.377,362.086
201206,59,177154,299.3,588.749
201206,60,176953,295.5,400.435
201206,61,177647,293.868,1049.53
201206,62,177455,285.8,336.128
201206,63,176488,274.8,308.283
201206,64,176727,274.8,307.439
201206,65,177794,268.1,306.176
201206,66,176407,261.631,312.829
201206,67,177155,251.8,301.777
201206,68,177797,251.5,563.364
201206,69,177798,243.9,306.389
201206,70,177415,243.9,296.11
201206,71,177476,240.3,316.915
201206,72,177457,240.09,354.099
201206,73,177640,251.7,300.8
201206,74,177799,238.2,492.189
201206,75,176897,237.8,267.878
201206,76,177409,237.2,305.626
201206,77,177456,230.6,340.915
201206,78,177156,219.838,270.538
201206,79,176962,214.2,261.274
201206,80,177458,211.7,335.688
201206,81,177796,225.617,284.928
201206,82,176710,204.2,284.0
201206,83,176930,194.4,259.661
201206,84,176902,191.4,200.08
201206,85,176502,190.9,222.822
201206,86,177805,188.7,394.76
201206,87,177741,187.373,206.003
201206,88,177478,186.9,215.654
201206,89,177388,266.942,373.89
201206,90,177560,211.704,251.396
201206,91,177559,211.704,251.396
201206,92,175171,478.2,596.378
201206,93,177800,183.379,202.342
201206,94,176118,180.6,233.472
201206,95,176229,179.634,247.04
201206,96,177801,178.6,209.664
201206,97,177819,346.07,391.91
201206,98,177158,177.1,231.859
201206,99,177734,357.776,419.43
201206,100,177733,715.551,838.861
201211,1,177975,17590.0,27112.5
201211,2,177556,17173.2,20132.7
201211,3,177232,10510.0,11280.4
201211,4,177718,8586.61,10066.3
201211,5,177722,5008.86,5872.03
201211,6,177719,2897.0,3185.05
201211,7,177931,5168.11,9598.21
201211,8,176929,2566.0,4701.0
201211,9,177720,1788.88,2097.15
201211,10,177725,1515.0,1944.39
201211,11,177818,1359.0,1667.17
201211,12,176819,1271.0,2984.3
201211,13,177827,1257.62,1503.59
201211,14,177259,5951.55,7107.15
201211,15,177449,1237.0,1524.1
201211,16,177723,1431.1,1677.72
201211,17,176927,1192.0,2287.63
201211,18,177170,1110.0,1365.81
201211,19,176952,1054.0,1288.63
201211,20,176928,1050.0,1254.55
201211,21,177789,1043.0,1135.41
201211,22,176027,1042.0,1375.78
201211,23,177724,1073.33,1258.29
201211,24,177976,978.6,1112.88
201211,25,177157,919.1,1173.0
201211,26,177421,901.9,1700.21
201211,27,177473,831.4,1043.94
201211,28,177447,795.9,1070.16
201211,29,177469,773.7,961.126
201211,30,177448,771.7,1342.75
201211,31,177728,1073.33,1258.29
201211,32,177726,715.551,838.861
201211,33,177729,715.551,838.861
201211,34,176955,674.9,854.4
201211,35,177231,660.243,829.03
201211,36,177828,925.058,1017.04
201211,37,177564,635.111,754.188
201211,38,177563,635.111,754.188
201211,39,177932,582.1,670.925
201211,40,177637,565.7,715.981
201211,41,177731,536.663,629.146
201211,42,177829,536.663,629.146
201211,43,176899,496.5,1012.65
201211,44,177893,461.793,1141.46
201211,45,177977,621.0,812.026
201211,46,177561,476.333,565.641
201211,47,176322,458.611,557.056
201211,48,177894,457.571,670.925
201211,49,176924,433.5,497.396
201211,50,176183,433.2,579.379
201211,51,177791,421.6,778.128
201211,52,177996,532.6,1098.0
201211,53,177993,417.256,628.842
201211,54,176324,415.7,501.35
201211,55,177978,413.5,503.194
201211,56,177817,396.7,458.598
201211,57,177562,396.944,471.368
201211,58,176908,1462.97,2507.26
201211,59,177979,375.7,523.578
201211,60,177895,371.738,531.814
201211,61,177453,430.459,539.136
201211,62,177830,350.729,419.328
201211,63,177792,347.4,425.984
201211,64,177454,347.4,425.984
201211,65,177732,4293.31,5033.16
201211,66,177557,357.776,419.43
201211,67,177831,715.551,838.861
201211,68,177558,357.776,419.43
201211,69,177935,1415.47,1530.55
201211,70,177793,336.8,410.01
201211,71,177459,332.0,409.344
201211,72,177833,327.347,391.373
201211,73,177832,327.347,391.373
201211,74,177477,322.9,382.648
201211,75,176942,319.56,614.539
201211,76,176958,1167.0,1505.28
201211,77,176935,318.0,371.405
201211,78,176956,316.4,379.008
201211,79,176957,316.4,379.008
201211,80,176725,316.2,401.856
201211,81,177834,303.965,363.418
201211,82,177643,334.377,362.086
201211,83,177896,407.24,446.618
201211,84,177154,299.3,588.749
201211,85,177994,296.0,386.253
201211,86,176953,295.5,400.435
201211,87,177647,293.868,1049.53
201211,88,177455,285.8,336.128
201211,89,176488,274.8,308.283
201211,90,176727,274.8,307.439
201211,91,177472,273.7,392.877
201211,92,177981,268.1,306.176
201211,93,177980,268.1,306.176
201211,94,176407,261.631,312.829
201211,95,176216,253.0,316.209
201211,96,177155,251.8,301.777
201211,97,177640,251.7,300.8
201211,98,177797,251.5,563.364
201211,99,177798,243.9,306.389
201211,100,177415,243.9,296.11
201306,1,177999,61444.5,100679.0
201306,2,177975,17590.0,27112.5
201306,3,177556,17173.2,20132.7
201306,4,177232,10510.0,11280.4
201306,5,177718,8586.61,10066.3
201306,6,177931,5168.11,9598.21
201306,7,177722,5008.86,5872.03
201306,8,177732,4293.31,5033.16
201306,9,177719,2897.0,3185.05
201306,10,176929,2566.0,4701.0
201306,11,178071,5283.11,6712.32
201306,12,177720,1788.88,2097.15
201306,13,177725,1515.0,1944.39
201306,14,177935,1415.47,1530.55
201306,15,177818,1359.0,1667.17
201306,16,176819,1271.0,2984.3
201306,17,177827,1257.62,1503.59
201306,18,177723,1431.1,1677.72
201306,19,177259,5951.55,7107.15
201306,20,177449,1237.0,1524.1
201306,21,176927,1192.0,2287.63
201306,22,177170,1110.0,1365.81
201306,23,177724,1073.33,1258.29
201306,24,176952,1054.0,1288.63
201306,25,176928,1050.0,1254.55
201306,26,177789,1043.0,1135.41
201306,27,177976,978.6,1112.88
201306,28,178084,976.763,1341.1
201306,29,177828,925.058,1017.04
201306,30,177157,919.1,1173.0
201306,31,177421,901.9,1700.21
201306,32,177473,831.4,1043.94
201306,33,177447,795.9,1070.16
201306,34,177469,773.7,961.126
201306,35,177448,771.7,1342.75
201306,36,178002,719.22,790.733
201306,37,177728,1073.33,1258.29
201306,38,177726,715.551,838.861
201306,39,177729,715.551,838.861
201306,40,176955,674.9,854.4
201306,41,177231,660.243,829.03
201306,42,177824,21230.0,27154.3
201306,43,177977,621.0,812.026
201306,44,177564,635.111,754.188
201306,45,177563,635.111,754.188
201306,46,178067,597.4,1000.62
201306,47,177932,582.1,670.925
201306,48,177637,565.7,715.981
201306,49,178085,545.51,891.238
201306,50,177731,536.663,629.146
201306,51,177829,536.663,629.146
201306,52,177996,532.6,1098.0
201306,53,178073,621.5,890.78
201306,54,178075,500.277,557.28
201306,55,176899,496.5,1012.65
201306,56,177893,461.793,1141.46
201306,57,177561,476.333,565.641
201306,58,176322,458.611,557.056
201306,59,177894,457.571,670.925
201306,60,178003,441.815,506.189
201306,61,176924,433.5,497.396
201306,62,177791,421.6,778.128
201306,63,178066,801.4,1058.3
201306,64,178086,419.387,1075.35
201306,65,177993,417.256,628.842
201306,66,176324,415.7,501.35
201306,67,177978,413.5,503.194
201306,68,177817,396.7,458.598
201306,69,178074,388.442,520.358
201306,70,177562,396.944,471.368
201306,71,176908,1462.97,2507.26
201306,72,177979,375.7,523.578
201306,73,177895,371.738,531.814
201306,74,177557,357.776,419.43
201306,75,177735,894.439,1048.58
201306,76,177831,715.551,838.861
201306,77,177558,357.776,419.43
201306,78,177830,350.729,419.328
201306,79,177792,347.4,425.984
201306,80,177454,347.4,425.984
201306,81,178186,339.5,383.386
201306,82,177793,336.8,410.01
201306,83,177459,332.0,409.344
201306,84,177833,327.347,391.373
201306,85,177832,327.347,391.373
201306,86,177477,322.9,382.648
201306,87,176942,319.56,614.539
201306,88,176958,1167.0,1505.28
201306,89,178005,318.443,350.106
201306,90,176935,318.0,371.405
201306,91,176956,316.4,379.008
201306,92,176957,316.4,379.008
201306,93,176725,316.2,401.856
201306,94,177834,303.965,363.418
201306,95,177643,334.377,362.086
201306,96,177896,407.24,446.618
201306,97,177154,299.3,588.749
201306,98,177994,296.0,386.253
201306,99,176953,295.5,400.435
201306,100,177647,293.868,1049.53
201311,1,177999,61444.5,100679.0
201311,2,177975,17590.0,27112.5
201311,3,177556,17173.2,20132.7
201311,4,177232,10510.0,11280.4
201311,5,177718,8586.61,10066.3
201311,6,177824,21230.0,27154.3
201311,7,177931,5168.11,9598.21
201311,8,177722,5008.86,5872.03
201311,9,177732,4293.31,5033.16
201311,10,177719,2897.0,3185.05
201311,11,178249,2843.0,5609.4
201311,12,176929,2566.0,4701.0
201311,13,178250,2539.13,3388.03
201311,14,178071,5283.11,6712.32
201311,15,177720,1788.88,2097.15
201311,16,177259,5951.55,7107.15
201311,17,178322,1587.0,1931.62
201311,18,177935,1415.47,1530.55
201311,19,178188,1642.54,2550.53
201311,20,177818,1359.0,1667.17
201311,21,176819,1271.0,2984.3
201311,22,177827,1257.62,1503.59
201311,23,177723,1431.1,1677.72
201311,24,177449,1237.0,1524.1
201311,25,176958,1167.0,1505.28
201311,26,177170,1110.0,1365.81
201311,27,177724,1073.33,1258.29
201311,28,176952,1054.0,1288.63
201311,29,176928,1050.0,1254.55
201311,30,177789,1043.0,1135.41
201311,31,178197,1283.31,1463.17
201311,32,177976,978.6,1112.88
201311,33,178084,976.763,1341.1
201311,34,177828,925.058,1017.04
201311,35,177157,919.1,1173.0
201311,36,178251,1018.0,1502.24
201311,37,177421,901.9,1700.21
201311,38,177735,894.439,1048.58
201311,39,177473,831.4,1043.94
201311,40,177447,795.9,1070.16
201311,41,177469,773.7,961.126
201311,42,177448,771.7,1342.75
201311,43,176908,1462.97,2507.26
201311,44,178002,719.22,790.733
201311,45,177728,1073.33,1258.29
201311,46,177726,715.551,838.861
201311,47,178198,715.551,838.861
201311,48,177729,715.551,838.861
201311,49,178199,709.7,1013.1
201311,50,177231,660.243,829.03
201311,51,177564,635.111,754.188
